File,Extension,SizeMB,Status,Error
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54977-157354.doc,.doc,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54979-140224.xls,.xls,4.54,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54981-201825.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54983-217594.jpg,.jpg,0.37,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54985-213988.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54987-086888.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54989-068381.xls,.xls,2.96,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54991-160821.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54993-157357.doc,.doc,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54995-202103.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54997-088318.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\54999-062519.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55001-217876.jpg,.jpg,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55003-045520.xls,.xls,0.48,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55005-141802.xls,.xls,0.36,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55007-162407.xls,.xls,13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55009-071152.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55011-132201.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55013-225791.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55015-042141.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55017-157690.doc,.doc,1.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55019-086898.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55021-171338.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55023-236923.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55025-091119.xls,.xls,0.65,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55027-109919.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55029-115495.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55031-072228.xls,.xls,0.56,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55033-095381.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55035-099956.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55037-227764.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55039-106364.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55041-106803.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55043-157096.doc,.doc,2.67,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55045-139683.xls,.xls,0.35,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55047-205591.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55049-215281.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55051-095621.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55053-139674.xls,.xls,0.66,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55055-172164.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55057-053506.xls,.xls,0.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55059-129240.xls,.xls,0.51,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55061-233723.jpg,.jpg,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55063-076920.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55065-085660.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55067-150304.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55069-198984.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55071-071602.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55073-156835.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55075-161304.doc,.doc,0.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55077-067482.xls,.xls,0.58,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55079-037396.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55081-141503.xls,.xls,0.57,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55083-056883.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55085-226502.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55087-118678.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55089-060353.xls,.xls,0.4,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55091-148450.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55093-157351.doc,.doc,0.44,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55095-160736.doc,.doc,0.24,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55097-104930.xls,.xls,1.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55099-132221.xls,.xls,8.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55101-134478.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55103-220997.jpg,.jpg,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55105-067722.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55107-114957.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55109-214722.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55111-046449.xls,.xls,11.74,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55113-203015.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55115-049100.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55117-172473.xls,.xls,1.8,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55119-147653.xls,.xls,0.95,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55121-200547.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55123-046251.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55125-132200.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55127-093696.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55129-202101.jpg,.jpg,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55131-159119.doc,.doc,0.66,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55133-210558.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55135-148888.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55137-147240.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55139-144761.xls,.xls,0.3,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55141-104896.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55143-138412.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55145-133653.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55147-234788.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55149-104158.xls,.xls,0.55,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55151-224287.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55153-137056.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55155-172170.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55157-166828.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55159-218014.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55161-161732.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55163-200309.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55165-076504.xls,.xls,0.43,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55167-146803.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55169-065345.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55171-107584.xls,.xls,0.65,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55173-157856.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55175-161303.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55177-214734.jpg,.jpg,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55179-052238.xls,.xls,7.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55181-131718.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55183-227769.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55185-209447.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55187-200543.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55189-230420.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55191-144345.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55193-071987.xls,.xls,0.34,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55195-203254.jpg,.jpg,0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55197-140393.xls,.xls,0.18,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55199-144171.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55201-210143.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55203-117129.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55205-156356.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55207-102474.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55209-231782.jpg,.jpg,1.24,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55211-206149.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55213-222434.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55215-143827.xls,.xls,5.35,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55217-091952.xls,.xls,0.44,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55219-076918.xls,.xls,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55221-105170.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55223-132618.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55225-213536.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55227-154619.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55229-155707.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55231-200570.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55233-074942.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55235-202117.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55237-077173.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55239-220430.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55241-120237.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55243-055748.xls,.xls,2.33,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55245-169918.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55247-226955.jpg,.jpg,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55249-087761.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55251-093211.xls,.xls,8.66,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55253-110522.xls,.xls,0.45,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55255-154788.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55257-236248.jpg,.jpg,1.5,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55259-141509.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55261-153730.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55263-094789.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55265-164701.doc,.doc,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55267-099725.xls,.xls,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55269-056862.xls,.xls,0.09,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55271-122853.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55273-040199.xls,.xls,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55275-233165.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55277-209479.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55279-147243.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55281-110541.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\Samsung 840EVO\Normal Deletion\Recovered data\55283-200318.jpg,.jpg,0.01,OK,
