File,Extension,SizeMB,Status,Error
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6387-$R4TKPCW.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6390-$R4TPHPY.doc,.doc,1.41,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6393-$R4TQK9E.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6396-$R4TRC9E.xls,.xls,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6399-$R4TY76X.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6402-$R4TZ9RJ.xls,.xls,0.4,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6405-$R4U022D.xls,.xls,0.28,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6408-$R4U402Q.xls,.xls,0.34,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6410-$R4UMLRK.xls,.xls,1.48,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6413-$R4UNIYA.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6415-$R4UOPOH.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6418-$R4UUKTI.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6421-$R4UZR8X.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6424-$R4V2Q32.xls,.xls,0.49,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6427-$R4VDT5F.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6430-$R4VFLIF.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6433-$R1IV7DZ.xls,.xls,0.35,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6436-$R1IZAOW.xls,.xls,4.61,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6438-$R1J18FA.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6441-$R1J2YLR.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6444-$R1J34HJ.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6447-$R1J46BB.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6450-$R1J7GS6.xls,.xls,0.13,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6453-$R1J8RHY.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6455-$R1JB4O0.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6458-$R1JBJTP.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6461-$R1JGR2V.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6464-$R1JOIWN.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6467-$R1JQ22G.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6470-$R1JRFSJ.doc,.doc,0.63,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6473-$R1JRGQE.xls,.xls,0.18,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6476-$R1JSYLW.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6479-$R1JTHM2.doc,.doc,1.7,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6482-$R1K04KZ.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6485-$R1K5HFN.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6487-$R1KE2JU.xls,.xls,0.19,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6490-$R1KVRVH.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6493-$R1L37CA.xls,.xls,0.71,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6496-$R1L8P0O.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6499-$R1LWUL2.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6501-$RE1NMDM.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6504-$RE1WPTX.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6507-$RE202AH.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6510-$RE20YTN.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6513-$RE210KA.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6516-$RE294HS.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6519-$RE29MJZ.doc,.doc,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6522-$RE2AI2I.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6525-$RE2EK5A.doc,.doc,0.2,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6528-$RE2SRRG.jpg,.jpg,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6531-$RE2WMH1.xls,.xls,0.4,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6534-$RE37J1R.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6537-$RE3D540.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6539-$RE3LS93.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6542-$RE3NVU7.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6545-$RE3P7ZJ.jpg,.jpg,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6548-$RE3PTF2.xls,.xls,3.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6576-$RM6BQNJ.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6579-$RM6H0XO.xls,.xls,0.21,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6582-$RM6JEU2.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6585-$RM6JMKM.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6588-$RM6OD04.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6591-$RM6Z3HA.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6594-$RM73T0Z.xls,.xls,0.53,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6597-$RM7573I.jpg,.jpg,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6600-$RM75PX2.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6603-$RM78766.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6606-$RM7B5RU.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6609-$RM7T8DN.xls,.xls,11.74,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6612-$RM7U91Q.xls,.xls,0.1,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6615-$RM83XUX.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6618-$RM85NCI.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6621-$RM8DZPT.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6624-$RM8KDOU.xls,.xls,1.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6627-$RM8MXAC.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6630-$RM8QJBL.jpg,.jpg,1.44,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6633-$RM8TEYX.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6636-$RM8VEN7.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6639-$RBAK9Q1.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6642-$RBALJN4.xls,.xls,0.37,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6645-$RBANG3V.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6648-$RBASPH2.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\665-$RX856VG.xls,.xls,4.32,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6651-$RBATP09.jpg,.jpg,0.31,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6654-$RBAU4VB.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6657-$RBAW4D2.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6660-$RBAWMF7.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6663-$RBAZY4D.jpg,.jpg,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6666-$RBBAUMT.xls,.xls,0.3,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6669-$RBBCMN0.xls,.xls,0.29,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\667-$RX8CMV8.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6672-$RBBO7KK.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6675-$RBC5L00.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6678-$RBCA139.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6680-$RBCADNX.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6683-$RBCGIR6.xls,.xls,0.37,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6686-$RBD04GY.jpg,.jpg,0.22,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6689-$RBD21K2.doc,.doc,0.12,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6691-$RBD6B0E.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6694-$RBD6UN5.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6697-$RBD6Z4G.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\670-$RX8HQVX.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6700-$RBDAUZ1.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6703-$RBDMMK4.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6706-$RBDQB18.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6709-$RBE003M.jpg,.jpg,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6712-$RBE1AJ4.doc,.doc,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6715-$RBE1SUQ.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6718-$RBEGJE9.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\672-$RX8I4DL.xls,.xls,0.54,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6721-$RBEOPU5.xls,.xls,0.15,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6724-$RBEREMH.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6727-$RBERHWD.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6729-$RBEVPAZ.xls,.xls,2.3,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6732-$RBEXI13.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6735-$RBF3ZNP.doc,.doc,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\675-$RX8MMEX.xls,.xls,0.25,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\678-$RX8Z30D.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\681-$RX9368L.xls,.xls,0.17,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\684-$RX93IVF.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6848-$RK11QAO.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6851-$RK1IXVX.xls,.xls,0.62,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6854-$RK1J80Y.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6857-$RK1Y2AC.jpg,.jpg,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6860-$RK28YJ6.xls,.xls,3.62,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6863-$RK2CPTD.xls,.xls,0.14,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6866-$RK2RRYJ.xls,.xls,0.55,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6869-$RK2S741.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\687-$RX9GV6Z.doc,.doc,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6872-$RK3BK4E.xls,.xls,0.11,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6875-$RK3CT4J.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6878-$RK402NU.xls,.xls,2.55,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6881-$RK42OVI.xls,.xls,5.6,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6884-$RK44B4E.xls,.xls,0.04,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6887-$RK4KM39.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\689-$RX9IUJU.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6890-$RK4S1LK.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6893-$RK4YZ3Y.xls,.xls,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6896-$RK4ZN0E.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6899-$RK53GLM.xls,.xls,2.47,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6902-$RK566K3.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6905-$RK57WLM.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6908-$RK58P78.xls,.xls,0.38,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6911-$RK5AI7Q.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6914-$RK5DI0V.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6917-$RK5EPQP.xls,.xls,3.77,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\692-$RX9J4HA.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6920-$RK5JIY2.xls,.xls,0.06,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6923-$RK5RFLG.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\694-$RX9JFFB.jpg,.jpg,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6947-$RWWE1L9.xls,.xls,0.16,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6950-$RWWEPMK.doc,.doc,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6953-$RWWFEPY.jpg,.jpg,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6956-$RWWFN4D.xls,.xls,0.94,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6959-$RWWHILG.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6962-$RWWL6CX.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6965-$RWWMAS5.doc,.doc,0.07,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6968-$RWX582Z.xls,.xls,0.08,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\697-$RX9NAHN.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6971-$RWXAQ74.jpg,.jpg,0.0,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6974-$RWXD239.jpg,.jpg,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6977-$RWXH4HT.xls,.xls,0.01,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6980-$RWXJVYE.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6983-$RWXND01.xls,.xls,0.05,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6986-$RWXRWEE.jpg,.jpg,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6989-$RWXUQ0D.xls,.xls,0.02,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\699-$RX9QC4D.xls,.xls,0.03,OK,
C:\Users\User\OneDrive\Documents\Uni\Dissertation\SSD Files\PNY CS900\Normal Deletion\Recovered Data\6992-$RWY4HW5.xls,.xls,0.58,OK,
